timestamp,lon,lat
1670850177160000,11.3133018,46.4338718
1670850177170000,11.3133018,46.4338718
1670850177180000,11.3133018,46.4338718
1670850177190000,11.3133018,46.4338718
1670850177200000,11.3133018,46.4338718
1670850177210000,11.3133018,46.4338718
1670850177220000,11.3133018,46.4338718
1670850177230000,11.3133019,46.4338717
1670850177240000,11.3133019,46.4338717
1670850177250000,11.3133019,46.4338717
1670850177260000,11.3133019,46.4338717
1670850177270000,11.3133019,46.4338717
1670850177280000,11.3133018,46.4338716
1670850177290000,11.3133018,46.4338716
1670850177300000,11.3133018,46.4338716
1670850177310000,11.3133018,46.4338716
1670850177320000,11.3133018,46.4338716
1670850177330000,11.3133019,46.4338714
1670850177340000,11.3133019,46.4338714
1670850177350000,11.3133019,46.4338714
1670850177360000,11.3133019,46.4338714
1670850177370000,11.3133019,46.4338714
1670850177380000,11.3133018,46.4338713
1670850177390000,11.3133018,46.4338713
1670850177400000,11.3133018,46.4338713
1670850177410000,11.3133018,46.4338713
1670850177420000,11.3133018,46.4338713
1670850177430000,11.3133019,46.4338712
1670850177440000,11.3133019,46.4338712
1670850177450000,11.3133019,46.4338712
1670850177460000,11.3133019,46.4338712
1670850177470000,11.3133019,46.4338712
1670850177480000,11.3133018,46.433871
1670850177490000,11.3133018,46.433871
1670850177500000,11.3133018,46.433871
1670850177510000,11.3133018,46.433871
1670850177520000,11.3133018,46.433871
1670850177530000,11.3133017,46.4338709
1670850177540000,11.3133017,46.4338709
1670850177550000,11.3133017,46.4338709
1670850177560000,11.3133017,46.4338709
1670850177570000,11.3133017,46.4338709
1670850177580000,11.3133017,46.4338707
1670850177590000,11.3133017,46.4338707
1670850177600000,11.3133017,46.4338707
1670850177610000,11.3133017,46.4338707
1670850177620000,11.3133017,46.4338707
1670850177630000,11.3133016,46.4338706
1670850177640000,11.3133016,46.4338706
1670850177650000,11.3133016,46.4338706
1670850177660000,11.3133016,46.4338706
1670850177670000,11.3133016,46.4338706
1670850177680000,11.3133015,46.4338704
1670850177690000,11.3133015,46.4338704
1670850177700000,11.3133015,46.4338704
1670850177710000,11.3133015,46.4338704
1670850177720000,11.3133015,46.4338704
1670850177730000,11.3133014,46.4338701
1670850177740000,11.3133014,46.4338701
1670850177750000,11.3133014,46.4338701
1670850177760000,11.3133014,46.4338701
1670850177770000,11.3133014,46.4338701
1670850177780000,11.3133014,46.4338699
1670850177790000,11.3133014,46.4338699
1670850177800000,11.3133014,46.4338699
1670850177810000,11.3133014,46.4338699
1670850177820000,11.3133014,46.4338699
1670850177830000,11.3133013,46.4338695
1670850177840000,11.3133013,46.4338695
1670850177850000,11.3133013,46.4338695
1670850177860000,11.3133013,46.4338695
1670850177870000,11.3133013,46.4338695
1670850177880000,11.3133013,46.4338692
1670850177890000,11.3133013,46.4338692
1670850177900000,11.3133013,46.4338692
1670850177910000,11.3133013,46.4338692
1670850177920000,11.3133013,46.4338692
1670850177930000,11.3133011,46.4338688
1670850177940000,11.3133011,46.4338688
1670850177950000,11.3133011,46.4338688
1670850177960000,11.3133011,46.4338688
1670850177970000,11.3133011,46.4338688
1670850177980000,11.313301,46.4338684
1670850177990000,11.313301,46.4338684
1670850178000000,11.313301,46.4338684
1670850178010000,11.313301,46.4338684
1670850178020000,11.313301,46.4338684
1670850178030000,11.3133008,46.433868
1670850178040000,11.3133008,46.433868
1670850178050000,11.3133008,46.433868
1670850178060000,11.3133008,46.433868
1670850178070000,11.3133008,46.433868
1670850178080000,11.3133008,46.4338675
1670850178090000,11.3133008,46.4338675
1670850178100000,11.3133008,46.4338675
1670850178110000,11.3133008,46.4338675
1670850178120000,11.3133008,46.4338675
1670850178130000,11.3133006,46.4338671
1670850178140000,11.3133006,46.4338671
1670850178150000,11.3133006,46.4338671
1670850178160000,11.3133006,46.4338671
1670850178170000,11.3133006,46.4338671
1670850178180000,11.3133004,46.4338667
1670850178190000,11.3133004,46.4338667
1670850178200000,11.3133004,46.4338667
1670850178210000,11.3133004,46.4338667
1670850178220000,11.3133004,46.4338667
1670850178230000,11.3133001,46.433866
1670850178240000,11.3133001,46.433866
1670850178250000,11.3133001,46.433866
1670850178260000,11.3133001,46.433866
1670850178270000,11.3133001,46.433866
1670850178280000,11.3133,46.4338656
1670850178290000,11.3133,46.4338656
1670850178300000,11.3133,46.4338656
1670850178310000,11.3133,46.4338656
1670850178320000,11.3133,46.4338656
1670850178330000,11.3132999,46.433865
1670850178340000,11.3132999,46.433865
1670850178350000,11.3132999,46.433865
1670850178360000,11.3132999,46.433865
1670850178370000,11.3132999,46.433865
1670850178380000,11.3132998,46.4338644
1670850178390000,11.3132998,46.4338644
1670850178400000,11.3132998,46.4338644
1670850178410000,11.3132998,46.4338644
1670850178420000,11.3132998,46.4338644
1670850178430000,11.3132995,46.4338637
1670850178440000,11.3132995,46.4338637
1670850178450000,11.3132995,46.4338637
1670850178460000,11.3132995,46.4338637
1670850178470000,11.3132995,46.4338637
1670850178480000,11.3132992,46.433863
1670850178490000,11.3132992,46.433863
1670850178500000,11.3132992,46.433863
1670850178510000,11.3132992,46.433863
1670850178520000,11.3132992,46.433863
1670850178530000,11.3132991,46.4338625
1670850178540000,11.3132991,46.4338625
1670850178550000,11.3132991,46.4338625
1670850178560000,11.3132991,46.4338625
1670850178570000,11.3132991,46.4338625
1670850178580000,11.3132987,46.4338618
1670850178590000,11.3132987,46.4338618
1670850178600000,11.3132987,46.4338618
1670850178610000,11.3132987,46.4338618
1670850178620000,11.3132987,46.4338618
1670850178630000,11.3132984,46.4338611
1670850178640000,11.3132984,46.4338611
1670850178650000,11.3132984,46.4338611
1670850178660000,11.3132984,46.4338611
1670850178670000,11.3132984,46.4338611
1670850178680000,11.3132982,46.4338603
1670850178690000,11.3132982,46.4338603
1670850178700000,11.3132982,46.4338603
1670850178710000,11.3132982,46.4338603
1670850178720000,11.3132982,46.4338603
1670850178730000,11.313298,46.4338593
1670850178740000,11.313298,46.4338593
1670850178750000,11.313298,46.4338593
1670850178760000,11.313298,46.4338593
1670850178770000,11.313298,46.4338593
1670850178780000,11.3132976,46.4338584
1670850178790000,11.3132976,46.4338584
1670850178800000,11.3132976,46.4338584
1670850178810000,11.3132976,46.4338584
1670850178820000,11.3132976,46.4338584
1670850178830000,11.3132972,46.4338575
1670850178840000,11.3132972,46.4338575
1670850178850000,11.3132972,46.4338575
1670850178860000,11.3132972,46.4338575
1670850178870000,11.3132972,46.4338575
1670850178880000,11.3132969,46.4338567
1670850178890000,11.3132969,46.4338567
1670850178900000,11.3132969,46.4338567
1670850178910000,11.3132969,46.4338567
1670850178920000,11.3132969,46.4338567
1670850178930000,11.3132965,46.4338558
1670850178940000,11.3132965,46.4338558
1670850178950000,11.3132965,46.4338558
1670850178960000,11.3132965,46.4338558
1670850178970000,11.3132965,46.4338558
1670850178980000,11.3132962,46.4338549
1670850178990000,11.3132962,46.4338549
1670850179000000,11.3132962,46.4338549
1670850179010000,11.3132962,46.4338549
1670850179020000,11.3132962,46.4338549
1670850179030000,11.3132958,46.4338539
1670850179040000,11.3132958,46.4338539
1670850179050000,11.3132958,46.4338539
1670850179060000,11.3132958,46.4338539
1670850179070000,11.3132958,46.4338539
1670850179080000,11.3132955,46.4338529
1670850179090000,11.3132955,46.4338529
1670850179100000,11.3132955,46.4338529
1670850179110000,11.3132955,46.4338529
1670850179120000,11.3132955,46.4338529
1670850179130000,11.3132951,46.4338517
1670850179140000,11.3132951,46.4338517
1670850179150000,11.3132951,46.4338517
1670850179160000,11.3132951,46.4338517
1670850179170000,11.3132951,46.4338517
1670850179180000,11.3132948,46.4338507
1670850179190000,11.3132948,46.4338507
1670850179200000,11.3132948,46.4338507
1670850179210000,11.3132948,46.4338507
1670850179220000,11.3132948,46.4338507
1670850179230000,11.3132943,46.4338498
1670850179240000,11.3132943,46.4338498
1670850179250000,11.3132943,46.4338498
1670850179260000,11.3132943,46.4338498
1670850179270000,11.3132943,46.4338498
1670850179280000,11.313294,46.4338487
1670850179290000,11.313294,46.4338487
1670850179300000,11.313294,46.4338487
1670850179310000,11.313294,46.4338487
1670850179320000,11.313294,46.4338487
1670850179330000,11.3132935,46.4338477
1670850179340000,11.3132935,46.4338477
1670850179350000,11.3132935,46.4338477
1670850179360000,11.3132935,46.4338477
1670850179370000,11.3132935,46.4338477
1670850179380000,11.313293,46.4338465
1670850179390000,11.313293,46.4338465
1670850179400000,11.313293,46.4338465
1670850179410000,11.313293,46.4338465
1670850179420000,11.313293,46.4338465
1670850179430000,11.3132926,46.4338453
1670850179440000,11.3132926,46.4338453
1670850179450000,11.3132926,46.4338453
1670850179460000,11.3132926,46.4338453
1670850179470000,11.3132926,46.4338453
1670850179480000,11.3132923,46.4338441
1670850179490000,11.3132923,46.4338441
1670850179500000,11.3132923,46.4338441
1670850179510000,11.3132923,46.4338441
1670850179520000,11.3132923,46.4338441
1670850179530000,11.3132919,46.4338429
1670850179540000,11.3132919,46.4338429
1670850179550000,11.3132919,46.4338429
1670850179560000,11.3132919,46.4338429
1670850179570000,11.3132919,46.4338429
1670850179580000,11.3132914,46.4338418
1670850179590000,11.3132914,46.4338418
1670850179600000,11.3132914,46.4338418
1670850179610000,11.3132914,46.4338418
1670850179620000,11.3132914,46.4338418
1670850179630000,11.3132914,46.4338418
1670850179640000,11.3132914,46.4338418
1670850179650000,11.3132914,46.4338418
1670850179660000,11.3132914,46.4338418
1670850179670000,11.3132914,46.4338418
1670850179680000,11.3132905,46.4338392
1670850179690000,11.3132905,46.4338392
1670850179700000,11.3132905,46.4338392
1670850179710000,11.3132905,46.4338392
1670850179720000,11.3132905,46.4338392
1670850179730000,11.31329,46.4338378
1670850179740000,11.31329,46.4338378
1670850179750000,11.31329,46.4338378
1670850179760000,11.31329,46.4338378
1670850179770000,11.31329,46.4338378
1670850179780000,11.3132894,46.4338364
1670850179790000,11.3132894,46.4338364
1670850179800000,11.3132894,46.4338364
1670850179810000,11.3132894,46.4338364
1670850179820000,11.3132894,46.4338364
1670850179830000,11.3132889,46.433835
1670850179840000,11.3132889,46.433835
1670850179850000,11.3132889,46.433835
1670850179860000,11.3132889,46.433835
1670850179870000,11.3132889,46.433835
1670850179880000,11.3132883,46.4338335
1670850179890000,11.3132883,46.4338335
1670850179900000,11.3132883,46.4338335
1670850179910000,11.3132883,46.4338335
1670850179920000,11.3132883,46.4338335
1670850179930000,11.3132877,46.433832
1670850179940000,11.3132877,46.433832
1670850179950000,11.3132877,46.433832
1670850179960000,11.3132877,46.433832
1670850179970000,11.3132877,46.433832
1670850179980000,11.3132872,46.4338304
1670850179990000,11.3132872,46.4338304
1670850180000000,11.3132872,46.4338304
1670850180010000,11.3132872,46.4338304
1670850180020000,11.3132872,46.4338304
1670850180030000,11.3132867,46.4338289
1670850180040000,11.3132867,46.4338289
1670850180050000,11.3132867,46.4338289
1670850180060000,11.3132867,46.4338289
1670850180070000,11.3132867,46.4338289
1670850180080000,11.3132861,46.4338274
1670850180090000,11.3132861,46.4338274
1670850180100000,11.3132861,46.4338274
1670850180110000,11.3132861,46.4338274
1670850180120000,11.3132861,46.4338274
1670850180130000,11.3132855,46.4338258
1670850180140000,11.3132855,46.4338258
1670850180150000,11.3132855,46.4338258
1670850180160000,11.3132855,46.4338258
1670850180170000,11.3132855,46.4338258
1670850180180000,11.313285,46.4338241
1670850180190000,11.313285,46.4338241
1670850180200000,11.313285,46.4338241
1670850180210000,11.313285,46.4338241
1670850180220000,11.313285,46.4338241
1670850180230000,11.3132844,46.4338224
1670850180240000,11.3132844,46.4338224
1670850180250000,11.3132844,46.4338224
1670850180260000,11.3132844,46.4338224
1670850180270000,11.3132844,46.4338224
1670850180280000,11.3132837,46.4338206
1670850180290000,11.3132837,46.4338206
1670850180300000,11.3132837,46.4338206
1670850180310000,11.3132837,46.4338206
1670850180320000,11.3132837,46.4338206
1670850180330000,11.313283,46.433819
1670850180340000,11.313283,46.433819
1670850180350000,11.313283,46.433819
1670850180360000,11.313283,46.433819
1670850180370000,11.313283,46.433819
1670850180380000,11.3132824,46.4338171
1670850180390000,11.3132824,46.4338171
1670850180400000,11.3132824,46.4338171
1670850180410000,11.3132824,46.4338171
1670850180420000,11.3132824,46.4338171
1670850180430000,11.3132818,46.4338154
1670850180440000,11.3132818,46.4338154
1670850180450000,11.3132818,46.4338154
1670850180460000,11.3132818,46.4338154
1670850180470000,11.3132818,46.4338154
1670850180480000,11.3132811,46.4338134
1670850180490000,11.3132811,46.4338134
1670850180500000,11.3132811,46.4338134
1670850180510000,11.3132811,46.4338134
1670850180520000,11.3132811,46.4338134
1670850180530000,11.3132803,46.4338115
1670850180540000,11.3132803,46.4338115
1670850180550000,11.3132803,46.4338115
1670850180560000,11.3132803,46.4338115
1670850180570000,11.3132803,46.4338115
1670850180580000,11.3132796,46.4338095
1670850180590000,11.3132796,46.4338095
1670850180600000,11.3132796,46.4338095
1670850180610000,11.3132796,46.4338095
1670850180620000,11.3132796,46.4338095
1670850180630000,11.313279,46.4338076
1670850180640000,11.313279,46.4338076
1670850180650000,11.313279,46.4338076
1670850180660000,11.313279,46.4338076
1670850180670000,11.313279,46.4338076
1670850180680000,11.3132783,46.4338055
1670850180690000,11.3132783,46.4338055
1670850180700000,11.3132783,46.4338055
1670850180710000,11.3132783,46.4338055
1670850180720000,11.3132783,46.4338055
1670850180730000,11.3132775,46.4338034
1670850180740000,11.3132775,46.4338034
1670850180750000,11.3132775,46.4338034
1670850180760000,11.3132775,46.4338034
1670850180770000,11.3132775,46.4338034
1670850180780000,11.3132767,46.4338014
1670850180790000,11.3132767,46.4338014
1670850180800000,11.3132767,46.4338014
1670850180810000,11.3132767,46.4338014
1670850180820000,11.3132767,46.4338014
1670850180830000,11.313276,46.4337993
1670850180840000,11.313276,46.4337993
1670850180850000,11.313276,46.4337993
1670850180860000,11.313276,46.4337993
1670850180870000,11.313276,46.4337993
1670850180880000,11.3132752,46.4337971
1670850180890000,11.3132752,46.4337971
1670850180900000,11.3132752,46.4337971
1670850180910000,11.3132752,46.4337971
1670850180920000,11.3132752,46.4337971
1670850180930000,11.3132744,46.4337949
1670850180940000,11.3132744,46.4337949
1670850180950000,11.3132744,46.4337949
1670850180960000,11.3132744,46.4337949
1670850180970000,11.3132744,46.4337949
1670850180980000,11.3132736,46.4337926
1670850180990000,11.3132736,46.4337926
1670850181000000,11.3132736,46.4337926
1670850181010000,11.3132736,46.4337926
1670850181020000,11.3132736,46.4337926
1670850181030000,11.3132728,46.4337903
1670850181040000,11.3132728,46.4337903
1670850181050000,11.3132728,46.4337903
1670850181060000,11.3132728,46.4337903
1670850181070000,11.3132728,46.4337903
1670850181080000,11.313272,46.4337881
1670850181090000,11.313272,46.4337881
1670850181100000,11.313272,46.4337881
1670850181110000,11.313272,46.4337881
1670850181120000,11.313272,46.4337881
1670850181130000,11.3132711,46.4337858
1670850181140000,11.3132711,46.4337858
1670850181150000,11.3132711,46.4337858
1670850181160000,11.3132711,46.4337858
1670850181170000,11.3132711,46.4337858
1670850181180000,11.3132703,46.4337835
1670850181190000,11.3132703,46.4337835
1670850181200000,11.3132703,46.4337835
1670850181210000,11.3132703,46.4337835
1670850181220000,11.3132703,46.4337835
1670850181230000,11.3132694,46.433781
1670850181240000,11.3132694,46.433781
1670850181250000,11.3132694,46.433781
1670850181260000,11.3132694,46.433781
1670850181270000,11.3132694,46.433781
1670850181280000,11.3132685,46.4337786
1670850181290000,11.3132685,46.4337786
1670850181300000,11.3132685,46.4337786
1670850181310000,11.3132685,46.4337786
1670850181320000,11.3132685,46.4337786
