timestamp,lon,lat
1664188216760000,11.3132718,46.4334273
1664188216770000,11.3132718,46.4334273
1664188216780000,11.3132718,46.4334273
1664188216790000,11.3132718,46.4334273
1664188216800000,11.3132718,46.4334273
1664188216810000,11.3132718,46.4334273
1664188216820000,11.3132718,46.4334273
1664188216830000,11.3132718,46.4334273
1664188216840000,11.3132718,46.4334273
1664188216850000,11.3132718,46.4334273
1664188216860000,11.3132718,46.4334273
1664188216870000,11.3132718,46.4334273
1664188216880000,11.3132718,46.4334273
1664188216890000,11.3132718,46.4334273
1664188216900000,11.3132718,46.4334273
1664188216910000,11.3132718,46.4334273
1664188216920000,11.3132718,46.4334273
1664188216930000,11.3132718,46.4334273
1664188216940000,11.3132718,46.4334273
1664188216950000,11.3132718,46.4334273
1664188216960000,11.3132718,46.4334273
1664188216970000,11.3132718,46.4334273
1664188216980000,11.3132718,46.4334273
1664188216990000,11.3132718,46.4334273
1664188217000000,11.3132718,46.4334273
1664188217010000,11.3132718,46.4334273
1664188217020000,11.3132718,46.4334273
1664188217030000,11.3132718,46.4334273
1664188217040000,11.3132718,46.4334273
1664188217050000,11.3132718,46.4334273
1664188217060000,11.3132718,46.4334273
1664188217070000,11.3132718,46.4334273
1664188217080000,11.3132718,46.4334273
1664188217090000,11.3132718,46.4334273
1664188217100000,11.3132718,46.4334273
1664188217110000,11.3132718,46.4334273
1664188217120000,11.3132718,46.4334273
1664188217130000,11.3132718,46.4334273
1664188217140000,11.3132718,46.4334273
1664188217150000,11.3132718,46.4334273
1664188217160000,11.3132718,46.4334273
1664188217170000,11.3132718,46.4334273
1664188217180000,11.3132718,46.4334273
1664188217190000,11.3132718,46.4334273
1664188217200000,11.3132718,46.4334273
1664188217210000,11.3132718,46.4334273
1664188217220000,11.3132718,46.4334273
1664188217230000,11.3132718,46.4334273
1664188217240000,11.3132718,46.4334273
1664188217250000,11.3132718,46.4334273
1664188217260000,11.3132718,46.4334273
1664188217270000,11.3132718,46.4334273
1664188217280000,11.3132718,46.4334273
1664188217290000,11.3132718,46.4334273
1664188217300000,11.3132718,46.4334273
1664188217310000,11.3132718,46.4334273
1664188217320000,11.3132718,46.4334273
1664188217330000,11.3132718,46.4334273
1664188217340000,11.3132718,46.4334273
1664188217350000,11.3132718,46.4334273
1664188217360000,11.3132718,46.4334273
1664188217370000,11.3132718,46.4334273
1664188217380000,11.3132718,46.4334273
1664188217390000,11.3132718,46.4334273
1664188217400000,11.3132718,46.4334273
1664188217410000,11.3132718,46.4334273
1664188217420000,11.3132718,46.4334273
1664188217430000,11.3132718,46.4334273
1664188217440000,11.3132718,46.4334273
1664188217450000,11.3132718,46.4334273
1664188217460000,11.3132718,46.4334273
1664188217470000,11.3132718,46.4334273
1664188217480000,11.3132718,46.4334273
1664188217490000,11.3132718,46.4334273
1664188217500000,11.3132718,46.4334273
1664188217510000,11.3132718,46.4334273
1664188217520000,11.3132718,46.4334273
1664188217530000,11.3132717,46.4334273
1664188217540000,11.3132717,46.4334273
1664188217550000,11.3132717,46.4334273
1664188217560000,11.3132717,46.4334273
1664188217570000,11.3132717,46.4334273
1664188217580000,11.3132717,46.4334273
1664188217590000,11.3132717,46.4334273
1664188217600000,11.3132717,46.4334273
1664188217610000,11.3132717,46.4334273
1664188217620000,11.3132717,46.4334273
1664188217630000,11.3132717,46.4334273
1664188217640000,11.3132717,46.4334273
1664188217650000,11.3132717,46.4334273
1664188217660000,11.3132717,46.4334273
1664188217670000,11.3132717,46.4334273
1664188217680000,11.3132717,46.4334273
1664188217690000,11.3132717,46.4334273
1664188217700000,11.3132717,46.4334273
1664188217710000,11.3132717,46.4334273
1664188217720000,11.3132717,46.4334273
1664188217730000,11.3132717,46.4334273
1664188217740000,11.3132717,46.4334273
1664188217750000,11.3132717,46.4334273
1664188217760000,11.3132717,46.4334273
1664188217770000,11.3132717,46.4334273
1664188217780000,11.3132717,46.4334273
1664188217790000,11.3132717,46.4334273
1664188217800000,11.3132717,46.4334273
1664188217810000,11.3132717,46.4334273
1664188217820000,11.3132717,46.4334273
1664188217830000,11.3132717,46.4334273
1664188217840000,11.3132717,46.4334273
1664188217850000,11.3132717,46.4334273
1664188217860000,11.3132717,46.4334273
1664188217870000,11.3132717,46.4334273
1664188217880000,11.3132717,46.4334273
1664188217890000,11.3132717,46.4334273
1664188217900000,11.3132717,46.4334273
1664188217910000,11.3132717,46.4334273
1664188217920000,11.3132717,46.4334273
1664188217930000,11.3132717,46.4334273
1664188217940000,11.3132717,46.4334273
1664188217950000,11.3132717,46.4334273
1664188217960000,11.3132717,46.4334273
1664188217970000,11.3132717,46.4334273
1664188217980000,11.3132717,46.4334273
1664188217990000,11.3132717,46.4334273
1664188218000000,11.3132717,46.4334273
1664188218010000,11.3132717,46.4334273
1664188218020000,11.3132717,46.4334273
1664188218030000,11.3132717,46.4334273
1664188218040000,11.3132717,46.4334273
1664188218050000,11.3132717,46.4334273
1664188218060000,11.3132717,46.4334273
1664188218070000,11.3132717,46.4334273
1664188218080000,11.3132717,46.4334273
1664188218090000,11.3132717,46.4334273
1664188218100000,11.3132717,46.4334273
1664188218110000,11.3132717,46.4334273
1664188218120000,11.3132717,46.4334273
1664188218130000,11.3132717,46.4334273
1664188218140000,11.3132717,46.4334273
1664188218150000,11.3132717,46.4334273
1664188218160000,11.3132717,46.4334273
1664188218170000,11.3132717,46.4334273
1664188218180000,11.3132717,46.4334273
1664188218190000,11.3132717,46.4334273
1664188218200000,11.3132717,46.4334273
1664188218210000,11.3132717,46.4334273
1664188218220000,11.3132717,46.4334273
1664188218230000,11.3132717,46.4334273
1664188218240000,11.3132717,46.4334273
1664188218250000,11.3132717,46.4334273
1664188218260000,11.3132717,46.4334273
1664188218270000,11.3132717,46.4334273
1664188218280000,11.3132717,46.4334273
1664188218290000,11.3132717,46.4334273
1664188218300000,11.3132717,46.4334273
1664188218310000,11.3132717,46.4334273
1664188218320000,11.3132717,46.4334273
1664188218330000,11.3132717,46.4334273
1664188218340000,11.3132717,46.4334273
1664188218350000,11.3132717,46.4334273
1664188218360000,11.3132717,46.4334273
1664188218370000,11.3132717,46.4334273
1664188218380000,11.3132717,46.4334273
1664188218390000,11.3132717,46.4334273
1664188218400000,11.3132717,46.4334273
1664188218410000,11.3132717,46.4334273
1664188218420000,11.3132717,46.4334273
1664188218430000,11.3132717,46.4334273
1664188218440000,11.3132717,46.4334273
1664188218450000,11.3132717,46.4334273
1664188218460000,11.3132717,46.4334273
1664188218470000,11.3132717,46.4334273
1664188218480000,11.3132717,46.4334273
1664188218490000,11.3132717,46.4334273
1664188218500000,11.3132717,46.4334273
1664188218510000,11.3132717,46.4334273
1664188218520000,11.3132717,46.4334273
1664188218530000,11.3132717,46.4334273
1664188218540000,11.3132717,46.4334273
1664188218550000,11.3132717,46.4334273
1664188218560000,11.3132717,46.4334273
1664188218570000,11.3132717,46.4334273
1664188218580000,11.3132717,46.4334273
1664188218590000,11.3132717,46.4334273
1664188218600000,11.3132717,46.4334273
1664188218610000,11.3132717,46.4334273
1664188218620000,11.3132717,46.4334273
1664188218630000,11.3132717,46.4334273
1664188218640000,11.3132717,46.4334273
1664188218650000,11.3132717,46.4334273
1664188218660000,11.3132717,46.4334273
1664188218670000,11.3132717,46.4334273
1664188218680000,11.3132717,46.4334273
1664188218690000,11.3132717,46.4334273
1664188218700000,11.3132717,46.4334273
1664188218710000,11.3132717,46.4334273
1664188218720000,11.3132717,46.4334273
1664188218730000,11.3132717,46.4334273
1664188218740000,11.3132717,46.4334273
1664188218750000,11.3132717,46.4334273
1664188218760000,11.3132717,46.4334273
1664188218770000,11.3132717,46.4334273
1664188218780000,11.3132717,46.4334273
1664188218790000,11.3132717,46.4334273
1664188218800000,11.3132717,46.4334273
1664188218810000,11.3132717,46.4334273
1664188218820000,11.3132717,46.4334273
1664188218830000,11.3132717,46.4334273
1664188218840000,11.3132717,46.4334273
1664188218850000,11.3132717,46.4334273
1664188218860000,11.3132717,46.4334273
1664188218870000,11.3132717,46.4334273
1664188218880000,11.3132717,46.4334273
1664188218890000,11.3132717,46.4334273
1664188218900000,11.3132717,46.4334273
1664188218910000,11.3132717,46.4334273
1664188218920000,11.3132717,46.4334273
1664188218930000,11.3132717,46.4334273
1664188218940000,11.3132717,46.4334273
1664188218950000,11.3132717,46.4334273
1664188218960000,11.3132717,46.4334273
1664188218970000,11.3132717,46.4334273
1664188218980000,11.3132717,46.4334273
1664188218990000,11.3132717,46.4334273
1664188219000000,11.3132717,46.4334273
1664188219010000,11.3132717,46.4334273
1664188219020000,11.3132717,46.4334273
1664188219030000,11.3132717,46.4334273
1664188219040000,11.3132716,46.4334274
1664188219050000,11.3132716,46.4334274
1664188219060000,11.3132716,46.4334274
1664188219070000,11.3132716,46.4334274
1664188219080000,11.3132716,46.4334274
1664188219090000,11.3132716,46.4334274
1664188219100000,11.3132716,46.4334274
1664188219110000,11.3132716,46.4334274
1664188219120000,11.3132716,46.4334274
1664188219130000,11.3132716,46.4334274
1664188219140000,11.3132716,46.4334274
1664188219150000,11.3132716,46.4334274
1664188219160000,11.3132716,46.4334274
1664188219170000,11.3132716,46.4334274
1664188219180000,11.3132716,46.4334274
1664188219190000,11.3132716,46.4334274
1664188219200000,11.3132716,46.4334274
1664188219210000,11.3132716,46.4334274
1664188219220000,11.3132716,46.4334274
1664188219230000,11.3132716,46.4334274
1664188219240000,11.3132716,46.4334274
1664188219250000,11.3132716,46.4334274
1664188219260000,11.3132716,46.4334274
1664188219270000,11.3132716,46.4334274
1664188219280000,11.3132716,46.4334274
1664188219290000,11.3132716,46.4334274
1664188219300000,11.3132716,46.4334274
1664188219310000,11.3132716,46.4334274
1664188219320000,11.3132716,46.4334274
1664188219330000,11.3132716,46.4334274
1664188219340000,11.3132716,46.4334274
1664188219350000,11.3132716,46.4334274
1664188219360000,11.3132716,46.4334274
1664188219370000,11.3132716,46.4334274
1664188219380000,11.3132716,46.4334274
1664188219390000,11.3132716,46.4334274
1664188219400000,11.3132716,46.4334274
1664188219410000,11.3132716,46.4334274
1664188219420000,11.3132716,46.4334274
1664188219430000,11.3132716,46.4334274
1664188219440000,11.3132716,46.4334274
1664188219450000,11.3132716,46.4334274
1664188219460000,11.3132716,46.4334274
1664188219470000,11.3132716,46.4334274
1664188219480000,11.3132716,46.4334274
1664188219490000,11.3132716,46.4334274
1664188219500000,11.3132716,46.4334274
1664188219510000,11.3132716,46.4334274
1664188219520000,11.3132716,46.4334274
1664188219530000,11.3132715,46.4334274
1664188219540000,11.3132715,46.4334274
1664188219550000,11.3132715,46.4334274
1664188219560000,11.3132715,46.4334274
1664188219570000,11.3132715,46.4334274
1664188219580000,11.3132715,46.4334274
1664188219590000,11.3132715,46.4334274
1664188219600000,11.3132715,46.4334274
1664188219610000,11.3132715,46.4334274
1664188219620000,11.3132715,46.4334274
1664188219630000,11.3132715,46.4334274
1664188219640000,11.3132715,46.4334274
1664188219650000,11.3132715,46.4334274
1664188219660000,11.3132715,46.4334274
1664188219670000,11.3132715,46.4334274
1664188219680000,11.3132715,46.4334274
1664188219690000,11.3132715,46.4334274
1664188219700000,11.3132715,46.4334274
1664188219710000,11.3132715,46.4334274
1664188219720000,11.3132715,46.4334274
1664188219730000,11.3132715,46.4334274
1664188219740000,11.3132715,46.4334274
1664188219750000,11.3132715,46.4334274
1664188219760000,11.3132715,46.4334274
1664188219770000,11.3132715,46.4334274
1664188219780000,11.3132715,46.4334274
1664188219790000,11.3132715,46.4334274
1664188219800000,11.3132715,46.4334274
1664188219810000,11.3132715,46.4334274
1664188219820000,11.3132715,46.4334274
1664188219830000,11.3132715,46.4334274
1664188219840000,11.3132715,46.4334274
1664188219850000,11.3132715,46.4334274
1664188219860000,11.3132715,46.4334274
1664188219870000,11.3132715,46.4334274
1664188219880000,11.3132715,46.4334274
1664188219890000,11.3132715,46.4334274
1664188219900000,11.3132715,46.4334274
1664188219910000,11.3132715,46.4334274
1664188219920000,11.3132715,46.4334274
1664188219930000,11.3132715,46.4334274
1664188219940000,11.3132715,46.4334274
1664188219950000,11.3132715,46.4334274
1664188219960000,11.3132715,46.4334274
1664188219970000,11.3132715,46.4334274
1664188219980000,11.3132715,46.4334274
1664188219990000,11.3132715,46.4334274
1664188220000000,11.3132715,46.4334274
1664188220010000,11.3132715,46.4334274
1664188220020000,11.3132715,46.4334274
1664188220030000,11.3132715,46.4334274
1664188220040000,11.3132715,46.4334274
1664188220050000,11.3132715,46.4334274
1664188220060000,11.3132715,46.4334274
1664188220070000,11.3132715,46.4334274
1664188220080000,11.3132715,46.4334274
1664188220090000,11.3132715,46.4334274
1664188220100000,11.3132715,46.4334274
1664188220110000,11.3132715,46.4334274
1664188220120000,11.3132715,46.4334274
1664188220130000,11.3132715,46.4334274
1664188220140000,11.3132715,46.4334274
1664188220150000,11.3132715,46.4334274
1664188220160000,11.3132715,46.4334274
1664188220170000,11.3132715,46.4334274
1664188220180000,11.3132715,46.4334274
1664188220190000,11.3132715,46.4334274
1664188220200000,11.3132715,46.4334274
1664188220210000,11.3132715,46.4334274
1664188220220000,11.3132715,46.4334274
1664188220230000,11.3132715,46.4334274
1664188220240000,11.3132715,46.4334274
1664188220250000,11.3132715,46.4334274
1664188220260000,11.3132715,46.4334274
1664188220270000,11.3132715,46.4334274
1664188220280000,11.3132715,46.4334274
1664188220290000,11.3132715,46.4334274
1664188220300000,11.3132715,46.4334274
1664188220310000,11.3132715,46.4334274
1664188220320000,11.3132715,46.4334274
1664188220330000,11.3132715,46.4334275
1664188220340000,11.3132715,46.4334275
1664188220350000,11.3132715,46.4334275
1664188220360000,11.3132715,46.4334275
1664188220370000,11.3132715,46.4334275
1664188220380000,11.3132715,46.4334275
1664188220390000,11.3132715,46.4334275
1664188220400000,11.3132715,46.4334275
1664188220410000,11.3132715,46.4334275
1664188220420000,11.3132715,46.4334275
1664188220430000,11.3132715,46.4334275
1664188220440000,11.3132715,46.4334275
1664188220450000,11.3132715,46.4334275
1664188220460000,11.3132715,46.4334275
1664188220470000,11.3132715,46.4334275
1664188220480000,11.3132715,46.4334275
1664188220490000,11.3132715,46.4334275
1664188220500000,11.3132715,46.4334275
1664188220510000,11.3132715,46.4334275
1664188220520000,11.3132715,46.4334275
1664188220530000,11.3132715,46.4334275
1664188220540000,11.3132715,46.4334275
1664188220550000,11.3132715,46.4334275
1664188220560000,11.3132715,46.4334275
1664188220570000,11.3132715,46.4334275
1664188220580000,11.3132715,46.4334275
1664188220590000,11.3132715,46.4334275
1664188220600000,11.3132715,46.4334275
1664188220610000,11.3132715,46.4334275
1664188220620000,11.3132715,46.4334275
1664188220630000,11.3132715,46.4334274
1664188220640000,11.3132715,46.4334274
1664188220650000,11.3132715,46.4334274
1664188220660000,11.3132715,46.4334274
1664188220670000,11.3132715,46.4334274
1664188220680000,11.3132715,46.4334274
1664188220690000,11.3132715,46.4334274
1664188220700000,11.3132715,46.4334274
1664188220710000,11.3132715,46.4334274
1664188220720000,11.3132715,46.4334274
1664188220730000,11.3132715,46.4334274
1664188220740000,11.3132715,46.4334274
1664188220750000,11.3132715,46.4334274
1664188220760000,11.3132715,46.4334274
1664188220770000,11.3132715,46.4334274
1664188220780000,11.3132715,46.4334274
1664188220790000,11.3132715,46.4334274
1664188220800000,11.3132715,46.4334274
1664188220810000,11.3132715,46.4334274
1664188220820000,11.3132715,46.4334274
1664188220830000,11.3132715,46.4334274
1664188220840000,11.3132715,46.4334274
1664188220850000,11.3132715,46.4334274
1664188220860000,11.3132715,46.4334274
1664188220870000,11.3132715,46.4334274
1664188220880000,11.3132715,46.4334274
1664188220890000,11.3132715,46.4334274
1664188220900000,11.3132715,46.4334274
