timestamp,lon,lat
1664188302208000,11.3131354,46.433391
1664188302209000,11.3131354,46.433391
1664188302210000,11.3131354,46.433391
1664188302211000,11.3131354,46.433391
1664188302212000,11.3131354,46.433391
1664188302213000,11.3131354,46.433391
1664188302214000,11.3131354,46.433391
1664188302215000,11.3131354,46.433391
1664188302216000,11.3131354,46.433391
1664188302217000,11.3131354,46.433391
1664188302218000,11.3131354,46.433391
1664188302219000,11.3131354,46.433391
1664188302220000,11.3131354,46.433391
1664188302221000,11.3131354,46.433391
1664188302222000,11.3131354,46.433391
1664188302223000,11.3131354,46.433391
1664188302224000,11.3131354,46.433391
1664188302225000,11.3131354,46.433391
1664188302226000,11.3131354,46.433391
1664188302227000,11.3131354,46.433391
1664188302228000,11.3131354,46.433391
1664188302229000,11.3131354,46.433391
1664188302230000,11.3131354,46.433391
1664188302231000,11.3131354,46.433391
1664188302232000,11.3131354,46.433391
1664188302233000,11.3131354,46.433391
1664188302234000,11.3131354,46.433391
1664188302235000,11.3131354,46.433391
1664188302236000,11.3131354,46.433391
1664188302237000,11.3131354,46.433391
1664188302238000,11.3131354,46.433391
1664188302239000,11.3131354,46.433391
1664188302240000,11.3131354,46.433391
1664188302241000,11.3131354,46.433391
1664188302242000,11.3131354,46.433391
1664188302243000,11.3131354,46.433391
1664188302244000,11.3131354,46.433391
1664188302245000,11.3131354,46.433391
1664188302246000,11.3131354,46.433391
1664188302247000,11.3131354,46.433391
1664188302248000,11.3131354,46.433391
1664188302249000,11.3131354,46.433391
1664188302250000,11.3131354,46.433391
1664188302251000,11.3131354,46.433391
1664188302252000,11.3131354,46.433391
1664188302253000,11.3131354,46.433391
1664188302254000,11.3131354,46.433391
1664188302255000,11.3131354,46.433391
1664188302256000,11.3131354,46.433391
1664188302257000,11.3131354,46.433391
1664188302258000,11.3131354,46.433391
1664188302259000,11.3131354,46.433391
1664188302260000,11.3131354,46.433391
1664188302261000,11.3131354,46.433391
1664188302262000,11.3131354,46.433391
1664188302263000,11.3131354,46.433391
1664188302264000,11.3131354,46.433391
1664188302265000,11.3131354,46.433391
1664188302266000,11.3131354,46.433391
1664188302267000,11.3131354,46.433391
1664188302268000,11.3131354,46.433391
1664188302269000,11.3131354,46.433391
1664188302270000,11.3131354,46.433391
1664188302271000,11.3131354,46.433391
1664188302272000,11.3131354,46.433391
1664188302273000,11.3131354,46.433391
1664188302274000,11.3131354,46.433391
1664188302275000,11.3131354,46.433391
1664188302276000,11.3131354,46.433391
1664188302277000,11.3131354,46.433391
1664188302278000,11.3131354,46.433391
1664188302279000,11.3131354,46.433391
1664188302280000,11.3131354,46.433391
1664188302281000,11.3131354,46.433391
1664188302282000,11.3131354,46.433391
1664188302283000,11.3131354,46.433391
1664188302284000,11.3131354,46.433391
1664188302285000,11.3131354,46.433391
1664188302286000,11.3131354,46.433391
1664188302287000,11.3131354,46.433391
1664188302288000,11.3131354,46.433391
1664188302289000,11.3131354,46.433391
1664188302290000,11.3131354,46.433391
1664188302291000,11.3131354,46.433391
1664188302292000,11.3131354,46.433391
1664188302293000,11.3131354,46.433391
1664188302294000,11.3131354,46.433391
1664188302295000,11.3131354,46.433391
1664188302296000,11.3131354,46.433391
1664188302297000,11.3131354,46.433391
1664188302298000,11.3131354,46.433391
1664188302299000,11.3131354,46.433391
1664188302300000,11.3131354,46.433391
1664188302301000,11.3131354,46.433391
1664188302302000,11.3131354,46.433391
1664188302303000,11.3131354,46.433391
1664188302304000,11.3131354,46.433391
1664188302305000,11.3131354,46.433391
1664188302306000,11.3131354,46.433391
1664188302307000,11.3131354,46.433391
1664188302308000,11.3131354,46.433391
1664188302309000,11.3131354,46.433391
1664188302310000,11.3131354,46.433391
1664188302311000,11.3131354,46.433391
1664188302312000,11.3131354,46.433391
1664188302313000,11.3131354,46.433391
1664188302314000,11.3131354,46.433391
1664188302315000,11.3131354,46.433391
1664188302316000,11.3131354,46.433391
1664188302317000,11.3131354,46.433391
1664188302318000,11.3131354,46.433391
1664188302319000,11.3131354,46.433391
1664188302320000,11.3131354,46.433391
1664188302321000,11.3131354,46.433391
1664188302322000,11.3131354,46.433391
1664188302323000,11.3131354,46.433391
1664188302324000,11.3131354,46.433391
1664188302325000,11.3131354,46.433391
1664188302326000,11.3131354,46.433391
1664188302327000,11.3131354,46.433391
1664188302328000,11.3131354,46.433391
1664188302329000,11.3131354,46.433391
1664188302330000,11.3131354,46.433391
1664188302331000,11.3131354,46.433391
1664188302332000,11.3131354,46.433391
1664188302333000,11.3131354,46.433391
1664188302334000,11.3131354,46.433391
1664188302335000,11.3131354,46.433391
1664188302336000,11.3131354,46.433391
1664188302337000,11.3131354,46.433391
1664188302338000,11.3131354,46.433391
1664188302339000,11.3131354,46.433391
1664188302340000,11.3131354,46.433391
1664188302341000,11.3131354,46.433391
1664188302342000,11.3131354,46.433391
1664188302343000,11.3131354,46.433391
1664188302344000,11.3131354,46.433391
1664188302345000,11.3131354,46.433391
1664188302346000,11.3131354,46.433391
1664188302347000,11.3131354,46.433391
1664188302348000,11.3131354,46.433391
1664188302349000,11.3131354,46.433391
1664188302350000,11.3131354,46.433391
1664188302351000,11.3131354,46.433391
1664188302352000,11.3131354,46.433391
1664188302353000,11.3131354,46.433391
1664188302354000,11.3131354,46.433391
1664188302355000,11.3131354,46.433391
1664188302356000,11.3131354,46.433391
1664188302357000,11.3131354,46.433391
1664188302358000,11.3131354,46.433391
1664188302359000,11.3131354,46.433391
1664188302360000,11.3131354,46.433391
1664188302361000,11.3131354,46.433391
1664188302362000,11.3131354,46.433391
1664188302363000,11.3131354,46.433391
1664188302364000,11.3131354,46.433391
1664188302365000,11.3131354,46.433391
1664188302366000,11.3131354,46.433391
1664188302367000,11.3131354,46.433391
1664188302368000,11.3131354,46.433391
1664188302369000,11.3131354,46.433391
1664188302370000,11.3131354,46.433391
1664188302371000,11.3131354,46.433391
1664188302372000,11.3131354,46.433391
1664188302373000,11.3131354,46.433391
1664188302374000,11.3131354,46.433391
1664188302375000,11.3131354,46.433391
1664188302376000,11.3131354,46.433391
1664188302377000,11.3131354,46.433391
1664188302378000,11.3131354,46.433391
1664188302379000,11.3131354,46.433391
1664188302380000,11.3131354,46.433391
1664188302381000,11.3131354,46.433391
1664188302382000,11.3131354,46.433391
1664188302383000,11.3131354,46.433391
1664188302384000,11.3131354,46.433391
1664188302385000,11.3131354,46.433391
1664188302386000,11.3131354,46.433391
1664188302387000,11.3131354,46.433391
1664188302388000,11.3131354,46.433391
1664188302389000,11.3131354,46.433391
1664188302390000,11.3131354,46.433391
1664188302391000,11.3131354,46.433391
1664188302392000,11.3131354,46.433391
1664188302393000,11.3131354,46.433391
1664188302394000,11.3131354,46.433391
1664188302395000,11.3131354,46.433391
1664188302396000,11.3131354,46.433391
1664188302397000,11.3131354,46.433391
1664188302398000,11.3131354,46.433391
1664188302399000,11.3131354,46.433391
1664188302400000,11.3131354,46.433391
1664188302401000,11.3131354,46.433391
1664188302402000,11.3131354,46.433391
1664188302403000,11.3131354,46.433391
1664188302404000,11.3131354,46.433391
1664188302405000,11.3131354,46.433391
1664188302406000,11.3131354,46.433391
1664188302407000,11.3131354,46.433391
1664188302408000,11.3131354,46.433391
1664188302409000,11.3131354,46.433391
1664188302410000,11.3131354,46.433391
1664188302411000,11.3131354,46.433391
1664188302412000,11.3131354,46.433391
1664188302413000,11.3131354,46.433391
1664188302414000,11.3131354,46.433391
1664188302415000,11.3131354,46.433391
1664188302416000,11.3131354,46.433391
1664188302417000,11.3131354,46.433391
1664188302418000,11.3131354,46.433391
1664188302419000,11.3131354,46.433391
1664188302420000,11.3131354,46.433391
1664188302421000,11.3131354,46.433391
1664188302422000,11.3131354,46.433391
1664188302423000,11.3131354,46.433391
1664188302424000,11.3131354,46.433391
1664188302425000,11.3131354,46.433391
1664188302426000,11.3131354,46.433391
1664188302427000,11.3131354,46.433391
1664188302428000,11.3131354,46.433391
1664188302429000,11.3131354,46.433391
1664188302430000,11.3131354,46.433391
1664188302431000,11.3131354,46.433391
1664188302432000,11.3131354,46.433391
1664188302433000,11.3131354,46.433391
1664188302434000,11.3131354,46.433391
1664188302435000,11.3131354,46.433391
1664188302436000,11.3131354,46.433391
1664188302437000,11.3131354,46.433391
1664188302438000,11.3131354,46.433391
1664188302439000,11.3131354,46.433391
1664188302440000,11.3131354,46.433391
1664188302441000,11.3131354,46.433391
1664188302442000,11.3131354,46.433391
1664188302443000,11.3131354,46.433391
1664188302444000,11.3131354,46.433391
1664188302445000,11.3131354,46.433391
1664188302446000,11.3131354,46.433391
1664188302447000,11.3131354,46.433391
1664188302448000,11.3131354,46.433391
1664188302449000,11.3131354,46.433391
1664188302450000,11.3131354,46.433391
1664188302451000,11.3131354,46.433391
1664188302452000,11.3131354,46.433391
1664188302453000,11.3131354,46.433391
1664188302454000,11.3131354,46.433391
1664188302455000,11.3131354,46.433391
1664188302456000,11.3131354,46.433391
1664188302457000,11.3131354,46.433391
1664188302458000,11.3131354,46.433391
1664188302459000,11.3131354,46.433391
1664188302460000,11.3131354,46.433391
1664188302461000,11.3131354,46.433391
1664188302462000,11.3131354,46.433391
1664188302463000,11.3131354,46.433391
1664188302464000,11.3131354,46.433391
1664188302465000,11.3131354,46.433391
1664188302466000,11.3131354,46.433391
1664188302467000,11.3131354,46.433391
1664188302468000,11.3131354,46.433391
1664188302469000,11.3131354,46.433391
1664188302470000,11.3131354,46.433391
1664188302471000,11.3131354,46.433391
1664188302472000,11.3131354,46.433391
1664188302473000,11.3131354,46.433391
1664188302474000,11.3131354,46.433391
1664188302475000,11.3131354,46.433391
1664188302476000,11.3131354,46.433391
1664188302477000,11.3131354,46.433391
1664188302478000,11.3131354,46.433391
1664188302479000,11.3131354,46.433391
1664188302480000,11.3131354,46.433391
1664188302481000,11.3131354,46.433391
1664188302482000,11.3131354,46.433391
1664188302483000,11.3131354,46.433391
1664188302484000,11.3131354,46.433391
1664188302485000,11.3131354,46.433391
1664188302486000,11.3131354,46.433391
1664188302487000,11.3131354,46.433391
1664188302488000,11.3131354,46.433391
1664188302489000,11.3131354,46.433391
1664188302490000,11.3131354,46.433391
1664188302491000,11.3131354,46.433391
1664188302492000,11.3131354,46.433391
1664188302493000,11.3131354,46.433391
1664188302494000,11.3131354,46.433391
1664188302495000,11.3131354,46.433391
1664188302496000,11.3131354,46.433391
1664188302497000,11.3131354,46.433391
1664188302498000,11.3131354,46.433391
1664188302499000,11.3131354,46.433391
1664188302500000,11.3131354,46.433391
1664188302501000,11.3131354,46.433391
1664188302502000,11.3131354,46.433391
1664188302503000,11.3131354,46.433391
1664188302504000,11.3131354,46.433391
1664188302505000,11.3131354,46.433391
1664188302506000,11.3131354,46.433391
1664188302507000,11.3131354,46.433391
1664188302508000,11.3131354,46.433391
1664188302509000,11.3131354,46.433391
1664188302510000,11.3131354,46.433391
1664188302511000,11.3131354,46.433391
1664188302512000,11.3131354,46.433391
1664188302513000,11.3131354,46.433391
1664188302514000,11.3131354,46.433391
1664188302515000,11.3131354,46.433391
1664188302516000,11.3131354,46.433391
1664188302517000,11.3131354,46.433391
1664188302518000,11.3131354,46.433391
1664188302519000,11.3131354,46.433391
1664188302520000,11.3131354,46.433391
1664188302521000,11.3131354,46.433391
1664188302522000,11.3131354,46.433391
1664188302523000,11.3131354,46.433391
1664188302524000,11.3131354,46.433391
1664188302525000,11.3131354,46.433391
1664188302526000,11.3131354,46.4333909
1664188302527000,11.3131354,46.4333909
1664188302528000,11.3131354,46.4333909
1664188302529000,11.3131354,46.4333909
1664188302530000,11.3131354,46.4333909
1664188302531000,11.3131354,46.4333909
1664188302532000,11.3131354,46.4333909
1664188302533000,11.3131354,46.4333909
1664188302534000,11.3131354,46.4333909
1664188302535000,11.3131354,46.4333909
1664188302536000,11.3131354,46.4333909
1664188302537000,11.3131354,46.4333909
1664188302538000,11.3131354,46.4333909
1664188302539000,11.3131354,46.4333909
1664188302540000,11.3131354,46.4333909
1664188302541000,11.3131354,46.4333909
1664188302542000,11.3131354,46.4333909
1664188302543000,11.3131354,46.4333909
1664188302544000,11.3131354,46.4333909
1664188302545000,11.3131354,46.4333909
1664188302546000,11.3131354,46.4333909
1664188302547000,11.3131354,46.4333909
1664188302548000,11.3131354,46.4333909
1664188302549000,11.3131354,46.4333909
1664188302550000,11.3131354,46.4333909
1664188302551000,11.3131354,46.4333909
1664188302552000,11.3131354,46.4333909
1664188302553000,11.3131354,46.4333909
1664188302554000,11.3131354,46.4333909
1664188302555000,11.3131354,46.4333909
1664188302556000,11.3131354,46.4333909
1664188302557000,11.3131354,46.4333909
1664188302558000,11.3131354,46.4333909
1664188302559000,11.3131354,46.4333909
1664188302560000,11.3131354,46.4333909
1664188302561000,11.3131354,46.4333909
1664188302562000,11.3131354,46.4333909
1664188302563000,11.3131354,46.4333909
1664188302564000,11.3131354,46.4333909
1664188302565000,11.3131354,46.4333909
1664188302566000,11.3131354,46.4333909
1664188302567000,11.3131354,46.4333909
1664188302568000,11.3131354,46.4333909
1664188302569000,11.3131354,46.4333909
1664188302570000,11.3131354,46.4333909
1664188302571000,11.3131354,46.4333909
1664188302572000,11.3131354,46.4333909
1664188302573000,11.3131354,46.4333909
1664188302574000,11.3131354,46.4333909
1664188302575000,11.3131354,46.4333909
1664188302576000,11.3131354,46.4333909
1664188302577000,11.3131354,46.4333909
1664188302578000,11.3131354,46.4333909
1664188302579000,11.3131354,46.4333909
1664188302580000,11.3131354,46.4333909
1664188302581000,11.3131354,46.4333909
1664188302582000,11.3131354,46.4333909
1664188302583000,11.3131354,46.4333909
1664188302584000,11.3131354,46.4333909
1664188302585000,11.3131354,46.4333909
1664188302586000,11.3131354,46.4333909
1664188302587000,11.3131354,46.4333909
1664188302588000,11.3131354,46.4333909
1664188302589000,11.3131354,46.4333909
1664188302590000,11.3131354,46.4333909
1664188302591000,11.3131354,46.4333909
1664188302592000,11.3131354,46.4333909
1664188302593000,11.3131354,46.4333909
1664188302594000,11.3131354,46.4333909
1664188302595000,11.3131354,46.4333909
1664188302596000,11.3131354,46.4333909
1664188302597000,11.3131354,46.4333909
1664188302598000,11.3131354,46.4333909
1664188302599000,11.3131354,46.4333909
1664188302600000,11.3131354,46.4333909
1664188302601000,11.3131354,46.4333909
1664188302602000,11.3131354,46.4333909
1664188302603000,11.3131354,46.4333909
1664188302604000,11.3131354,46.4333909
1664188302605000,11.3131354,46.4333909
1664188302606000,11.3131354,46.4333909
1664188302607000,11.3131354,46.4333909
1664188302608000,11.3131354,46.4333909
1664188302609000,11.3131354,46.4333909
1664188302610000,11.3131354,46.4333909
1664188302611000,11.3131354,46.4333909
1664188302612000,11.3131354,46.4333909
1664188302613000,11.3131354,46.4333909
1664188302614000,11.3131354,46.4333909
1664188302615000,11.3131354,46.4333909
1664188302616000,11.3131354,46.4333909
1664188302617000,11.3131354,46.4333909
1664188302618000,11.3131354,46.4333909
1664188302619000,11.3131354,46.4333909
1664188302620000,11.3131354,46.4333909
1664188302621000,11.3131354,46.4333909
1664188302622000,11.3131354,46.4333909
1664188302623000,11.3131354,46.4333909
1664188302624000,11.3131354,46.4333909
1664188302625000,11.3131354,46.4333909
1664188302626000,11.3131354,46.4333909
1664188302627000,11.3131354,46.4333909
1664188302628000,11.3131354,46.4333909
1664188302629000,11.3131354,46.4333909
1664188302630000,11.3131354,46.4333909
1664188302631000,11.3131354,46.4333909
1664188302632000,11.3131354,46.4333909
1664188302633000,11.3131354,46.4333909
1664188302634000,11.3131354,46.4333909
1664188302635000,11.3131354,46.4333909
1664188302636000,11.3131354,46.4333909
1664188302637000,11.3131354,46.4333909
1664188302638000,11.3131354,46.4333909
1664188302639000,11.3131354,46.4333909
1664188302640000,11.3131354,46.4333909
1664188302641000,11.3131354,46.4333909
1664188302642000,11.3131354,46.4333909
1664188302643000,11.3131354,46.4333909
1664188302644000,11.3131354,46.4333909
1664188302645000,11.3131354,46.4333909
1664188302646000,11.3131354,46.4333909
1664188302647000,11.3131354,46.4333909
1664188302648000,11.3131354,46.4333909
1664188302649000,11.3131354,46.4333909
1664188302650000,11.3131354,46.4333909
1664188302651000,11.3131354,46.4333909
1664188302652000,11.3131354,46.4333909
1664188302653000,11.3131354,46.4333909
1664188302654000,11.3131354,46.4333909
1664188302655000,11.3131354,46.4333909
1664188302656000,11.3131354,46.4333909
1664188302657000,11.3131354,46.4333909
1664188302658000,11.3131354,46.4333909
1664188302659000,11.3131354,46.4333909
1664188302660000,11.3131354,46.4333909
1664188302661000,11.3131354,46.4333909
1664188302662000,11.3131354,46.4333909
1664188302663000,11.3131354,46.4333909
1664188302664000,11.3131354,46.4333909
1664188302665000,11.3131354,46.4333909
1664188302666000,11.3131354,46.4333909
1664188302667000,11.3131354,46.4333909
1664188302668000,11.3131354,46.4333909
1664188302669000,11.3131354,46.4333909
1664188302670000,11.3131354,46.4333909
1664188302671000,11.3131354,46.4333909
1664188302672000,11.3131354,46.4333909
1664188302673000,11.3131354,46.4333909
1664188302674000,11.3131354,46.4333909
1664188302675000,11.3131354,46.4333909
1664188302676000,11.3131354,46.4333909
1664188302677000,11.3131354,46.4333909
1664188302678000,11.3131354,46.4333909
1664188302679000,11.3131354,46.4333909
1664188302680000,11.3131354,46.4333909
1664188302681000,11.3131354,46.4333909
1664188302682000,11.3131354,46.4333909
1664188302683000,11.3131354,46.4333909
1664188302684000,11.3131354,46.4333909
1664188302685000,11.3131354,46.4333909
1664188302686000,11.3131354,46.4333909
1664188302687000,11.3131354,46.4333909
1664188302688000,11.3131354,46.4333909
1664188302689000,11.3131354,46.4333909
1664188302690000,11.3131354,46.4333909
1664188302691000,11.3131354,46.4333909
1664188302692000,11.3131354,46.4333909
1664188302693000,11.3131354,46.4333909
1664188302694000,11.3131354,46.4333909
1664188302695000,11.3131354,46.4333909
1664188302696000,11.3131354,46.4333909
1664188302697000,11.3131354,46.4333909
1664188302698000,11.3131354,46.4333909
1664188302699000,11.3131354,46.4333909
1664188302700000,11.3131354,46.4333909
1664188302701000,11.3131354,46.4333909
1664188302702000,11.3131354,46.4333909
1664188302703000,11.3131354,46.4333909
1664188302704000,11.3131354,46.4333909
1664188302705000,11.3131354,46.4333909
1664188302706000,11.3131354,46.4333909
1664188302707000,11.3131354,46.4333909
1664188302708000,11.3131354,46.4333909
1664188302709000,11.3131354,46.4333909
1664188302710000,11.3131354,46.4333909
1664188302711000,11.3131354,46.4333909
1664188302712000,11.3131354,46.4333909
1664188302713000,11.3131354,46.4333909
1664188302714000,11.3131354,46.4333909
1664188302715000,11.3131354,46.4333909
1664188302716000,11.3131354,46.4333909
1664188302717000,11.3131354,46.4333909
1664188302718000,11.3131354,46.4333909
1664188302719000,11.3131354,46.4333909
1664188302720000,11.3131354,46.4333909
1664188302721000,11.3131354,46.4333909
1664188302722000,11.3131354,46.4333909
1664188302723000,11.3131354,46.4333909
1664188302724000,11.3131354,46.4333909
1664188302725000,11.3131354,46.4333909
1664188302726000,11.3131355,46.4333909
1664188302727000,11.3131355,46.4333909
1664188302728000,11.3131355,46.4333909
1664188302729000,11.3131355,46.4333909
1664188302730000,11.3131355,46.4333909
1664188302731000,11.3131355,46.4333909
1664188302732000,11.3131355,46.4333909
1664188302733000,11.3131355,46.4333909
1664188302734000,11.3131355,46.4333909
1664188302735000,11.3131355,46.4333909
1664188302736000,11.3131355,46.4333909
1664188302737000,11.3131355,46.4333909
1664188302738000,11.3131355,46.4333909
1664188302739000,11.3131355,46.4333909
1664188302740000,11.3131355,46.4333909
1664188302741000,11.3131355,46.4333909
1664188302742000,11.3131355,46.4333909
1664188302743000,11.3131355,46.4333909
1664188302744000,11.3131355,46.4333909
1664188302745000,11.3131355,46.4333909
1664188302746000,11.3131355,46.4333909
1664188302747000,11.3131355,46.4333909
1664188302748000,11.3131355,46.4333909
1664188302749000,11.3131355,46.4333909
1664188302750000,11.3131355,46.4333909
1664188302751000,11.3131355,46.4333909
1664188302752000,11.3131355,46.4333909
1664188302753000,11.3131355,46.4333909
1664188302754000,11.3131355,46.4333909
1664188302755000,11.3131355,46.4333909
1664188302756000,11.3131355,46.4333909
1664188302757000,11.3131355,46.4333909
1664188302758000,11.3131355,46.4333909
1664188302759000,11.3131355,46.4333909
1664188302760000,11.3131355,46.4333909
1664188302761000,11.3131355,46.4333909
1664188302762000,11.3131355,46.4333909
1664188302763000,11.3131355,46.4333909
1664188302764000,11.3131355,46.4333909
1664188302765000,11.3131355,46.4333909
1664188302766000,11.3131355,46.4333909
1664188302767000,11.3131355,46.4333909
1664188302768000,11.3131355,46.4333909
1664188302769000,11.3131355,46.4333909
1664188302770000,11.3131355,46.4333909
1664188302771000,11.3131355,46.4333909
1664188302772000,11.3131355,46.4333909
1664188302773000,11.3131355,46.4333909
1664188302774000,11.3131355,46.4333909
1664188302775000,11.3131355,46.4333909
1664188302776000,11.3131355,46.4333909
1664188302777000,11.3131355,46.4333909
1664188302778000,11.3131355,46.4333909
1664188302779000,11.3131355,46.4333909
1664188302780000,11.3131355,46.4333909
1664188302781000,11.3131355,46.4333909
1664188302782000,11.3131355,46.4333909
1664188302783000,11.3131355,46.4333909
1664188302784000,11.3131355,46.4333909
1664188302785000,11.3131355,46.4333909
1664188302786000,11.3131355,46.4333909
1664188302787000,11.3131355,46.4333909
1664188302788000,11.3131355,46.4333909
1664188302789000,11.3131355,46.4333909
1664188302790000,11.3131355,46.4333909
1664188302791000,11.3131355,46.4333909
1664188302792000,11.3131355,46.4333909
1664188302793000,11.3131355,46.4333909
1664188302794000,11.3131355,46.4333909
1664188302795000,11.3131355,46.4333909
1664188302796000,11.3131355,46.4333909
1664188302797000,11.3131355,46.4333909
1664188302798000,11.3131355,46.4333909
1664188302799000,11.3131355,46.4333909
1664188302800000,11.3131355,46.4333909
1664188302801000,11.3131355,46.4333909
1664188302802000,11.3131355,46.4333909
1664188302803000,11.3131355,46.4333909
1664188302804000,11.3131355,46.4333909
1664188302805000,11.3131355,46.4333909
1664188302806000,11.3131355,46.4333909
1664188302807000,11.3131355,46.4333909
1664188302808000,11.3131355,46.4333909
1664188302809000,11.3131355,46.4333909
1664188302810000,11.3131355,46.4333909
1664188302811000,11.3131355,46.4333909
1664188302812000,11.3131355,46.4333909
1664188302813000,11.3131355,46.4333909
1664188302814000,11.3131355,46.4333909
1664188302815000,11.3131355,46.4333909
1664188302816000,11.3131355,46.4333909
1664188302817000,11.3131355,46.4333909
1664188302818000,11.3131355,46.4333909
1664188302819000,11.3131355,46.4333909
1664188302820000,11.3131355,46.4333909
1664188302821000,11.3131355,46.4333909
1664188302822000,11.3131355,46.4333909
1664188302823000,11.3131355,46.4333909
1664188302824000,11.3131355,46.4333909
1664188302825000,11.3131355,46.4333909
1664188302826000,11.3131355,46.4333909
1664188302827000,11.3131355,46.4333909
1664188302828000,11.3131355,46.4333909
1664188302829000,11.3131355,46.4333909
1664188302830000,11.3131355,46.4333909
1664188302831000,11.3131355,46.4333909
1664188302832000,11.3131355,46.4333909
1664188302833000,11.3131355,46.4333909
1664188302834000,11.3131355,46.4333909
1664188302835000,11.3131355,46.4333909
1664188302836000,11.3131355,46.4333909
1664188302837000,11.3131355,46.4333909
1664188302838000,11.3131355,46.4333909
1664188302839000,11.3131355,46.4333909
1664188302840000,11.3131355,46.4333909
1664188302841000,11.3131355,46.4333909
1664188302842000,11.3131355,46.4333909
1664188302843000,11.3131355,46.4333909
1664188302844000,11.3131355,46.4333909
1664188302845000,11.3131355,46.4333909
1664188302846000,11.3131355,46.4333909
1664188302847000,11.3131355,46.4333909
1664188302848000,11.3131355,46.4333909
1664188302849000,11.3131355,46.4333909
1664188302850000,11.3131355,46.4333909
1664188302851000,11.3131355,46.4333909
1664188302852000,11.3131355,46.4333909
1664188302853000,11.3131355,46.4333909
1664188302854000,11.3131355,46.4333909
1664188302855000,11.3131355,46.4333909
1664188302856000,11.3131355,46.4333909
1664188302857000,11.3131355,46.4333909
1664188302858000,11.3131355,46.4333909
1664188302859000,11.3131355,46.4333909
1664188302860000,11.3131355,46.4333909
1664188302861000,11.3131355,46.4333909
1664188302862000,11.3131355,46.4333909
1664188302863000,11.3131355,46.4333909
1664188302864000,11.3131355,46.4333909
1664188302865000,11.3131355,46.4333909
1664188302866000,11.3131355,46.4333909
1664188302867000,11.3131355,46.4333909
1664188302868000,11.3131355,46.4333909
1664188302869000,11.3131355,46.4333909
1664188302870000,11.3131355,46.4333909
1664188302871000,11.3131355,46.4333909
1664188302872000,11.3131355,46.4333909
1664188302873000,11.3131355,46.4333909
1664188302874000,11.3131355,46.4333909
1664188302875000,11.3131355,46.4333909
1664188302876000,11.3131355,46.4333909
1664188302877000,11.3131355,46.4333909
1664188302878000,11.3131355,46.4333909
1664188302879000,11.3131355,46.4333909
1664188302880000,11.3131355,46.4333909
1664188302881000,11.3131355,46.4333909
1664188302882000,11.3131355,46.4333909
1664188302883000,11.3131355,46.4333909
1664188302884000,11.3131355,46.4333909
1664188302885000,11.3131355,46.4333909
1664188302886000,11.3131355,46.4333909
1664188302887000,11.3131355,46.4333909
1664188302888000,11.3131355,46.4333909
1664188302889000,11.3131355,46.4333909
1664188302890000,11.3131355,46.4333909
1664188302891000,11.3131355,46.4333909
1664188302892000,11.3131355,46.4333909
1664188302893000,11.3131355,46.4333909
1664188302894000,11.3131355,46.4333909
1664188302895000,11.3131355,46.4333909
1664188302896000,11.3131355,46.4333909
1664188302897000,11.3131355,46.4333909
1664188302898000,11.3131355,46.4333909
1664188302899000,11.3131355,46.4333909
1664188302900000,11.3131355,46.4333909
1664188302901000,11.3131355,46.4333909
1664188302902000,11.3131355,46.4333909
1664188302903000,11.3131355,46.4333909
1664188302904000,11.3131355,46.4333909
1664188302905000,11.3131355,46.4333909
1664188302906000,11.3131355,46.4333909
1664188302907000,11.3131355,46.4333909
1664188302908000,11.3131355,46.4333909
1664188302909000,11.3131355,46.4333909
1664188302910000,11.3131355,46.4333909
1664188302911000,11.3131355,46.4333909
1664188302912000,11.3131355,46.4333909
1664188302913000,11.3131355,46.4333909
1664188302914000,11.3131355,46.4333909
1664188302915000,11.3131355,46.4333909
1664188302916000,11.3131355,46.4333909
1664188302917000,11.3131355,46.4333909
1664188302918000,11.3131355,46.4333909
1664188302919000,11.3131355,46.4333909
1664188302920000,11.3131355,46.4333909
1664188302921000,11.3131355,46.4333909
1664188302922000,11.3131355,46.4333909
1664188302923000,11.3131355,46.4333909
1664188302924000,11.3131355,46.4333909
1664188302925000,11.3131355,46.4333909
1664188302926000,11.3131355,46.4333909
1664188302927000,11.3131355,46.4333909
1664188302928000,11.3131355,46.4333909
1664188302929000,11.3131355,46.4333909
1664188302930000,11.3131355,46.4333909
1664188302931000,11.3131355,46.4333909
1664188302932000,11.3131355,46.4333909
1664188302933000,11.3131355,46.4333909
1664188302934000,11.3131355,46.4333909
1664188302935000,11.3131355,46.4333909
1664188302936000,11.3131355,46.4333909
1664188302937000,11.3131355,46.4333909
1664188302938000,11.3131355,46.4333909
1664188302939000,11.3131355,46.4333909
1664188302940000,11.3131355,46.4333909
1664188302941000,11.3131355,46.4333909
1664188302942000,11.3131355,46.4333909
1664188302943000,11.3131355,46.4333909
1664188302944000,11.3131355,46.4333909
1664188302945000,11.3131355,46.4333909
1664188302946000,11.3131355,46.4333909
1664188302947000,11.3131355,46.4333909
1664188302948000,11.3131355,46.4333909
1664188302949000,11.3131355,46.4333909
1664188302950000,11.3131355,46.4333909
1664188302951000,11.3131355,46.4333909
1664188302952000,11.3131355,46.4333909
1664188302953000,11.3131355,46.4333909
1664188302954000,11.3131355,46.4333909
1664188302955000,11.3131355,46.4333909
1664188302956000,11.3131355,46.4333909
1664188302957000,11.3131355,46.4333909
1664188302958000,11.3131355,46.4333909
1664188302959000,11.3131355,46.4333909
1664188302960000,11.3131355,46.4333909
